Date,Open,High,Low,Close,Volume
2011-05-10,22.136048004225234,22.486348343155967,22.07366626814575,22.280006408691406,19814376
2011-05-11,22.40956734228499,22.457552872569803,22.21762163330842,22.241615295410156,15743866
2011-05-12,21.83373237689385,21.848128574397283,21.205112770593413,21.214710235595703,31278585
2011-05-13,21.29629005140373,21.593804334906885,21.094748638232904,21.56021499633789,18447057
2011-05-16,21.305886107090902,21.43064957451863,21.118739112030475,21.147531509399414,14202755
2011-05-17,21.118742835060974,21.8577316858708,20.989180611897858,21.636995315551758,21164440
2011-05-18,21.353873062494646,21.684978478585904,21.27709512498935,21.622596740722656,11125473
2011-05-19,21.83373692328939,21.92491106587746,21.59380563002781,21.728166580200195,11732203
2011-05-20,21.68977928274679,21.833737705074544,21.478640382927363,21.814542770385742,11018334
2011-05-23,21.86743837613692,22.213701622022455,21.40094593524161,21.420183181762695,18675497
2011-05-24,21.391331648501293,22.112712358421124,21.391331648501293,21.992483139038086,16279007
2011-05-25,21.886677657566707,22.348360829756633,21.886677657566707,22.107900619506836,18837244
2011-05-26,22.348365422375206,22.410886492229782,21.833781509459705,21.92996597290039,12368742
2011-05-27,21.857824936011415,21.867443561552818,21.102780809750598,21.136445999145508,17900027
2011-05-30,21.18453584593738,21.540415976685946,20.958503555159783,21.174917221069336,11062786
2011-05-31,21.208583137538028,21.57889121832473,21.184536574540882,21.540416717529297,9217270
2011-06-01,21.468284834221812,21.545230255153957,21.26148794764117,21.415382385253906,10102755
2011-06-02,21.352858762574282,21.703931388252553,21.208582981401296,21.521181106567383,15048223
2011-06-03,21.40094584803001,21.694308462660572,21.30476141369005,21.5644588470459,12099234
2011-06-07,21.655832869310277,22.19446315722008,21.593313619422013,22.146371841430664,19679707
2011-06-08,22.098279287208367,22.107897910184438,21.79049054346792,21.96843147277832,12825095
2011-06-09,21.929961867481374,23.03607669741886,21.857822185000302,22.136756896972656,27585912
2011-06-10,22.10790055983149,22.122328496024792,21.545223633408316,21.94438934326172,16379945
2011-06-13,21.64621914095968,21.88187005756985,21.49713405064241,21.790494918823242,9960847
2011-06-14,21.684694646458755,22.05019342052545,21.511562985842044,21.93958282470703,10738987
2011-06-15,21.88668119912226,22.160806638271104,21.819352617017447,21.853017807006836,12223132
2011-06-16,21.838584975046604,21.853012910380603,21.545222350209304,21.550031661987305,8701075
2011-06-17,21.545225447222087,21.776067052127654,21.32881177972446,21.338430404663086,8421771
2011-06-20,21.352856670315436,21.530797622001046,21.160487782351478,21.203771591186523,8601797
2011-06-21,21.328812606782428,21.497134953987707,21.16049025957715,21.405759811401367,8982107
2011-06-22,21.415374624184263,21.55965038242546,21.107585860503423,21.179723739624023,9457758
2011-06-23,21.232628324474796,21.516370557956655,21.040259428712556,21.42499542236328,11168820
2011-06-24,21.141252772505926,21.96362538090223,21.064303777417532,21.766448974609375,26540167
2011-06-27,21.593319148677356,21.881870713048134,21.45385267908974,21.684694290161133,19049132
2011-06-28,21.67026341491447,22.290650272941118,21.660644791022754,21.905914306640625,25869136
2011-06-29,21.896294156688345,21.99247859102831,21.473085522190107,21.5644588470459,14442720
2011-06-30,21.5644588470459,21.5644588470459,21.5644588470459,21.5644588470459,0
2011-07-01,21.75683160706741,21.968435962163255,21.723166419771477,21.872251510620117,19581615
2011-07-04,21.833774128993873,22.675383854394138,21.73758969806639,22.545536041259766,38251795
2011-07-05,22.555160813944042,22.699436600736234,22.276226067988393,22.584014892578125,24977069
2011-07-06,22.699432890731003,22.987984417154408,22.52149194376221,22.81966209411621,25743751
2011-07-07,22.810048088733808,23.411199621001103,22.810048088733808,23.031272888183594,29677532
2011-07-08,23.088979181855827,23.30058352397641,22.819663093623866,23.050504684448242,15845380
2011-07-11,22.963939030860935,23.468906025781003,22.963939030860935,23.358295440673828,18032848
2011-07-12,23.37272520639827,23.444863102884916,22.91585126269149,22.968751907348633,23095168
2011-07-13,23.20440079999021,24.046012514487707,23.20440079999021,23.79112434387207,37846904
2011-07-14,24.709674447047092,25.046319037258762,24.031577753329877,24.0844783782959,55689470
2011-07-15,24.084481807929325,24.526929508950985,23.844021608947045,23.9738712310791,27544899
2011-07-18,24.373036893149422,24.43555795637257,23.75264995646436,24.1806697845459,22435016
2011-07-19,24.348991306869497,24.85395652305914,24.348991306869497,24.64716148376465,32132118
2011-07-20,24.430747450229084,24.478838775561954,23.853642556865832,24.012346267700195,28374055
2011-07-21,24.050817113110607,24.180664930297993,23.468902995815476,23.497758865356445,18769124
2011-07-22,23.507380105017912,23.555473229950742,23.218828546916257,23.319822311401367,15129920
2011-07-25,23.709370678283054,23.844027849637364,23.300588053235266,23.406391143798828,22565078
2011-07-26,23.444855568660415,23.84882873788948,23.204395391687722,23.728599548339844,17190089
2011-07-27,23.815170311071157,24.175859752641667,23.565091459241167,23.969064712524414,20800962
2011-07-28,23.6276108917555,23.757458732075015,23.31501277420022,23.608373641967773,14032165
2011-07-29,23.56508930613134,23.661271949846203,22.954319270662264,22.973556518554688,18302687
2011-08-01,22.983176567915564,23.223636787863306,22.939894555346893,23.00722312927246,10253822
2011-08-02,23.01203394021543,23.22363830031575,22.439738327766406,23.12264633178711,13176542
2011-08-03,23.468905581066917,23.896923572499308,23.45928695682704,23.781503677368164,26563848
2011-08-04,23.81035852750997,24.329751629041255,23.565089013547706,23.77669334411621,20092508
2011-08-05,23.036078494568937,24.007538053284225,22.84371138656643,23.565092086791992,23301407
2011-08-08,23.66127036152047,25.498386060832267,23.026457404546633,25.09922218322754,107018661
2011-08-09,25.13289285922419,25.724423938537093,24.603879249285043,24.700063705444336,91517980
2011-08-10,24.709677671199067,24.98380304987853,24.291278332298116,24.858762741088867,57026419
2011-08-11,25.48876792499295,25.599380297191026,24.815480461940645,24.83952522277832,54519934
2011-08-12,24.430746964812997,24.75296369240024,24.190286747178845,24.42593765258789,33152572
2011-08-15,24.14219297553996,24.28647054053859,23.94020726113976,24.151811599731445,25696985
2011-08-16,24.257617783242154,24.64716312365625,23.99792029034145,24.627925872802734,28371983
2011-08-17,24.623116729805883,24.623116729805883,24.233571386706817,24.257617950439453,16555955
2011-08-18,24.252804079332073,24.430745021761382,23.988297321609412,24.046009063720703,15869328
2011-08-19,24.47403286361703,24.76739556231546,24.19029058877034,24.353803634643555,31824449
2011-08-22,24.536549314953053,24.623113336714074,24.21914011104338,24.59425926208496,25987312
2011-08-23,24.839526831642523,24.892429264233723,24.16623932498117,24.204713821411133,26304750
2011-08-24,23.901730251689084,23.901730251689084,23.33905517862809,23.497758865356445,34253154
2011-08-25,22.71385963223346,23.266919735695186,22.612867674026212,23.165925979614258,34837622
2011-08-26,23.17073620541515,23.454478438600955,23.060123820786213,23.315011978149414,18375819
2011-08-29,23.31982626432231,23.464102067829185,23.08417530582797,23.17555046081543,12925198
2011-08-30,23.228445774998242,23.276537099165143,23.021650743844738,23.060123443603516,15353530
2011-08-31,23.204400376277,23.27172895263261,23.036078036451073,23.074552536010742,9073296
2011-09-01,23.08898140398479,23.271729890637758,22.843711853027344,22.843711853027344,12164867
2011-09-02,22.84370983429841,22.95912973168217,22.48782792197207,22.60805892944336,11100810
2011-09-05,22.73309322244615,23.064928511975506,22.723474599807805,22.80523109436035,15024664
2011-09-06,22.89180461082421,23.07936421970042,22.507068565067616,23.031272888183594,13164083
2011-09-07,22.76195321910961,22.882184226024016,22.55515818849519,22.752334594726562,13650239
2011-09-08,22.603252143583465,22.74752793037566,22.406075714400508,22.584014892578125,13112155
2011-09-09,22.6946243969976,22.819662916856245,22.430117622990533,22.507064819335938,8738001
2011-09-13,22.122327195958412,22.13194581952202,21.66545336392831,21.69430923461914,13740650
2011-09-14,21.81454192293884,21.905917063536222,21.160489798977654,21.593318939208984,12539076
2011-09-15,21.593320851479387,21.8145438548004,21.449045057916724,21.747215270996094,11489051
2011-09-16,21.56927108966188,21.997290891807047,21.44904187880434,21.94919776916504,19648858
2011-09-19,21.95400861171086,22.02614650282843,21.51156263980659,21.540416717529297,7516421
2011-09-20,21.174914786222786,21.400947051009542,21.12682346528627,21.280717849731445,9562616
2011-09-21,21.304765203460004,21.761640898377184,21.179726675087192,21.71835708618164,10854221
2011-09-22,21.55484446609341,21.55484446609341,21.04506992014641,21.069114685058594,13514517
2011-09-23,20.679570719359504,20.920030969436286,19.794678725035954,20.48720359802246,30495775
2011-09-26,19.717733272560825,19.93414697753686,18.909786616534678,19.09253692626953,27896429
2011-09-27,19.24161688282638,19.361846087390695,19.044438686062637,19.294517517089844,13760005
2011-09-28,19.482078229542818,19.534978866901,19.09253292311279,19.155052185058594,13494492
2011-09-29,18.75588726453387,18.75588726453387,18.178782404839072,18.31825065612793,19047969
2011-09-30,18.366342868664635,18.707795050688837,18.327868370479518,18.693368911743164,11940467
2011-10-10,18.707795022994166,18.799170158174807,18.457717976656085,18.539474487304688,7073195
2011-10-11,19.140624660882214,19.3281842486375,18.544284306581382,18.659704208374023,11100297
2011-10-12,18.59237462723922,19.13581431365296,18.39519822322567,19.034820556640625,11859954
2011-10-13,19.034819588615925,19.60230580685704,18.924209010827575,19.328182220458984,17341133
2011-10-14,19.31375303527047,19.31375303527047,19.07329284980542,19.231996536254883,8440089
2011-10-17,19.299330773613907,19.409943174634556,19.063679830460355,19.150245666503906,6963435
2011-10-18,19.092529106143136,19.092529106143136,18.361529964488458,18.404813766479492,12050289
2011-10-19,18.50099969007981,18.630849321289396,18.299013971793592,18.366342544555664,7263471
2011-10-20,18.274967615285753,18.37115206225342,17.486258386323623,17.553586959838867,12755748
2011-10-21,17.548780492114282,17.553589805135903,16.760072933182677,16.861064910888672,17245891
2011-10-24,16.88511040693639,17.096714772868175,16.654268790136104,17.082286834716797,12195553
2011-10-25,17.120756095170844,17.67862361445658,16.952433797348824,17.491064071655273,17277784
2011-10-26,17.65458052155507,18.664512708733575,17.65458052155507,18.366342544555664,34491190
2011-10-27,18.443289137983875,18.467335698138104,18.034506604730275,18.164356231689453,19661036
2011-10-28,18.515426452618932,18.84245246919041,18.42405132470942,18.577945709228516,19602261
2011-10-31,18.61161169592848,18.659703018964336,18.024888205947896,18.49138069152832,17637085
2011-11-01,18.17397827862827,18.61161496861754,18.058556566023167,18.289398193359375,11038469
2011-11-02,18.029696099381027,18.515425795105863,17.71228871784785,18.448097229003906,18231655
2011-11-03,18.640467256260845,18.9963473556623,18.52023625387446,18.68855857849121,27626825
2011-11-04,19.140623683821236,19.486886967271236,19.01558516361635,19.10696029663086,23862000
2011-11-07,19.126196816826734,19.42436699542912,18.948255852999967,19.27528190612793,16513476
2011-11-08,19.717727897113743,19.852385037116495,19.164669603255884,19.21276092529297,20465314
2011-11-09,19.308947981362017,19.381085873120778,19.07810636815921,19.27047348022461,14448635
2011-11-10,19.039629128771136,19.039629128771136,18.712603107631075,18.82321548461914,12529443
2011-11-11,18.75588927401524,18.895355742372693,18.66932344589279,18.779935836791992,8239071
2011-11-14,19.092534321455222,19.54940823558644,19.005968491700248,19.424367904663086,19995122
2011-11-15,19.37146745656475,19.45803328718279,19.236810296880652,19.361848831176758,9717272
2011-11-16,19.39551052761092,19.534976974876198,18.852070876160266,18.85688018798828,11751101
2011-11-17,18.803977830846677,18.948253590499814,18.70779339178672,18.79435920715332,7754302
2011-11-18,18.491381991962236,18.491381991962236,18.077791910295964,18.135501861572266,12420866
2011-11-21,18.08260000455753,18.130691327735722,17.745955348689144,17.813283920288086,14020611
2011-11-22,17.72190937649363,18.029698169948837,17.553587042971486,18.015270233154297,9478007
2011-11-23,18.149930655923313,18.149930655923313,17.798858023510604,17.822904586791992,8426824
2011-11-24,17.601680889845053,17.794047994732672,17.46702373663634,17.611299514770508,7307587
2011-11-25,17.625723696919735,17.957559028501766,17.548776503935034,17.683435440063477,5985422
2011-11-28,17.842142385813823,17.95275298456016,17.611300764839008,17.71710205078125,7202604
2011-11-29,18.034509792207032,18.08260292101562,17.789240228905147,18.04412841796875,11633828
2011-11-30,18.04412485562339,18.08259935107447,17.317934934846857,17.4574031829834,11859703
2011-12-01,18.082599725038733,18.496189772449522,18.034506604730275,18.164356231689453,26170227
2011-12-02,18.058553105467716,18.130690987819396,17.76999977818735,18.09221649169922,10794468
2011-12-05,18.18840271144657,18.222067898841395,17.481449957019727,17.548778533935547,12618285
2011-12-06,17.553585427022064,17.553585427022064,16.832204834567683,16.976482391357422,15755561
2011-12-07,17.000531135786453,17.240991389610624,17.000531135786453,17.149616241455078,6428868
2011-12-08,17.231369975180275,17.366027106160967,17.000526610822625,17.164039611816406,6202586
2011-12-09,16.97167506649302,17.115950842300258,16.88510924143392,16.913963317871094,7044316
